0.7578125000000000 3.5420591668215149 34.5860897039606883  479.9734358904171927
0.7583007812500000 3.6033112616723155 35.2598338945639540  483.8127386931247997
0.7587890625000000 3.6725727733293927 36.0162453509474929  488.0538252073245076
0.7592773437500000 3.7498135936072265 36.8554815826140896  492.7016402390986514
0.7597656250000000 3.8348235914771300 37.7759464619396184  497.7522485425029686
0.7602539062500000 3.9272279490203541 38.7744122011202137  503.1934201510526350
0.7607421875000000 4.0265033411970785 39.8461594587297796  509.0052104021582977
0.7612304687500000 4.1319951341406460 40.9851309758263866  515.1606011252820281
0.7617187500000000 4.2429357429149430 42.1840955124882555  521.6262463582432929
0.7622070312500000 4.3584640061364812 43.4348190994857859  528.3633241897783819
0.7626953125000000 4.4776451251623923 44.7282403285915748  535.3284606235738465
0.7631835937500000 4.5994904621314774 46.0546458279281481  542.4746691595597667
0.7636718750000000 4.7229763474277062 47.4038414674266662  549.7522430306238448
0.7641601562500000 4.8470610570879744 48.7653145143167990  557.1095453773344843
0.7646484375000000 4.9706993064865204 50.1283822378090136  564.4936634429305968
0.7651367187500000 5.0928539743570047 51.4823238079170054  571.8509223870084952
0.7656250000000000 5.2125053256943810 52.8164954042511283  579.1272897190623326
0.7661132812500000 5.3286587308609477 54.1204338083473431  586.2687406509611492
0.7666015625000000 5.4403526908160158 55.3839611308713771  593.2216935234230277
0.7670898437500000 5.5466696466314636 56.5973108744618187  599.9336525598083654
0.7675781250000000 5.6467522309833837 57.7512998146194789  606.3541967463230549
0.7680664062500000 5.7398269934251722 58.8375674066917895  612.4364142933571884
0.7685546875000000 5.8252361154969030 59.8488925523410913  618.1387990856741226
0.7690429687500000 5.9024754896468012 60.7795778689581994  623.4275128760559710
0.7695312500000000 5.9712352781555582 61.6258683520158854  628.2788000808080824
0.7700195312500000 6.0314371543500931 62.3863491773230479  632.6812423348834500
0.7705078125000000 6.0832609801985962 63.0622484787004467  636.6374610273782082
0.7709960937500000 6.1271525428183757 63.6575549691565428  640.1648080542812522
0.7714843750000000 6.1638034598118336 64.1788514193455910  643.2945439626111011
0.7719726562500000 6.1940963163010423 64.6347831031556979  646.0690911746872871
0.7724609375000000 6.2190156156765504 65.0351582808949189  648.5373457183231949
0.7729492187500000 6.2395386778038784 65.3898213460297626  650.7487745134258148
0.7734375000000000 6.2565333248642574 65.7075769426241578  652.7477507431001413
0.7739257812500000 6.2706902824121578 65.9954610639620540  654.5696863233553131
0.7744140625000000 6.2825046145348944 66.2585175395448545  656.2398101486658106
0.7749023437500000 6.2923010324460158 66.5000353355132034  657.7743753164868394
0.7753906250000000 6.3002842858457084 66.7220566087965068  659.1833040002040889
0.7758789062500000 6.3065930823892913 66.9259321304861032  660.4730909973269490
0.7763671875000000 6.3113412312507249 67.1127517836103067  661.6490481760509965
0.7768554687500000 6.3146377386736736 67.2835595670278082  662.7164016558917865
0.7773437500000000 6.3165856722663989 67.4393466615346000  663.6802020301400944
0.7778320312500000 6.3172669119702478 67.5808937879286162  664.5444267771727027
0.7783203125000000 6.3167246177435343 67.7085858878685229  665.3109373460057441
0.7788085937500000 6.3149549332566863 67.8223213310198361  665.9789546646746885
0.7792968750000000 6.3119140195359762 67.9215821785009553  666.5454199792574173
0.7797851562500000 6.3075391524276485 68.0056544962937153  667.0061877656270326
0.7802734375000000 6.3017770365257517 68.0739278204193994  667.3576680568941129
0.7807617187500000 6.2946099383355509 68.1261744202384563  667.5983750732058297
0.7812500000000000 6.2860697799600480 68.1627023045377172  667.7297971428945402
0.7817382812500000 6.2762322463183482 68.1842945462325787  667.7560990717273626
0.7822265625000000 6.2651910635434271 68.1919338364644432  667.6826363144859897
0.7827148437500000 6.2530269508609662 68.1864672113752164  667.5141180866852437
0.7832031250000000 6.2397912811744591 68.1684283160929994  667.2536117823390214
0.7836914062500000 6.2255083176727899 68.1380606651927820  666.9026410399845872
0.7841796875000000 6.2101834786418832 68.0954063640853633  666.4616489683194231
0.7846679687500000 6.1938089338499109 68.0403654407133587  665.9303121324920767
0.7851562500000000 6.1763641002608018 67.9726986800444024  665.3075549063374865
0.7856445312500000 6.1578114480829447 67.8919781327867184  664.5912810169114664
0.7861328125000000 6.1380934744116802 67.7975499369241703  663.7781714139949827
0.7866210937500000 6.1171402905308208 67.6886147342719227  662.8641272155482511
0.7871093750000000 6.0948937213626087 67.5644929045308942  661.8457345337577635
0.7875976562500000 6.0713425930056353 67.4250177270442208  660.7224455003776029
0.7880859375000000 6.0465507375294649 67.2708520978657987  659.4983485455201162
0.7885742187500000 6.0206502572990983 67.1034212878574436  658.1818174707769913
0.7890625000000000 5.9937670799632761 66.9240885319194234  656.7809438897919563
0.7895507812500000 5.9658482459169635 66.7322221922829186  655.2927484703119489
0.7900390625000000 5.9364106100566181 66.5223615953999143  653.6872588213185509
0.7905273437500000 5.9043523883683662 66.2820580461019944  651.8952316864421164
0.7910156250000000 5.8680432721513478 65.9928255687034095  649.8132412285207238
0.7915039062500000 5.8258083584655127 65.6355398972569191  647.3338747742164969
0.7919921875000000 5.7766030652905016 65.1980512557766900  644.3886689035898598
0.7924804687500000 5.7203821996372843 64.6794204529911525  640.9722584871598201
0.7929687500000000 5.6578810259553363 64.0875388740792147  637.1292050770356354
0.7934570312500000 5.5896864731819518 63.4286668458240399  632.8950032370063354
0.7939453125000000 5.5143129930944346 62.6855543143894849  628.1721407883467236
0.7944335937500000 5.4255401856502852 61.7869185187094274  622.5559968222462430
0.7949218750000000 5.3103226420221388 60.5830834749629901  615.1935271813754298
0.7954101562500000 5.1495536524055918 58.8540075006693471  604.8257330559439424
0.7958984375000000 4.9251037260916144 56.3893209411623104  590.2439962674716298
0.7963867187500000 4.6291601242470106 53.0955328133599593  570.9055659405612460
0.7968750000000000 4.2660912290274755 49.0184478191483706  547.0654520143812078
0.7973632812500000 3.8489871928146400 44.3046067745587564  519.5583484679251569
0.7978515625000000 3.3964607750765197 39.1653100875492868  489.5944991272452285
0.7983398437500000 2.9305832799169802 33.8533162680379505  458.6271687408689672
0.7988281250000000 2.4752931640804894 28.6447805184731656  428.2496845026098526
0.7993164062500000 2.0547967991213585 23.8209829053991662  400.0918609411749003
0.7998046875000000 1.6915808215571582 19.6451985243020921  375.6839745925992702
0.8002929687500000 1.4034117401926987 16.3275446804375051  356.2504254591232780
0.8007812500000000 1.1981239624120301 13.9639832880304393  342.3611924087765601
0.8012695312500000 1.0670903193955570 12.4589381333173019  333.4735449361709811
0.8017578125000000 0.9878196938477188 11.5539068874397088  328.0867059151177045
0.8022460937500000 0.9388581252356922 11.0007235766305556  324.7553508352696099
0.8027343750000000 0.9073843362605188 10.6507813009688146  322.6141004110443760
0.8032226562500000 0.8867702929103273 10.4272363176445744  321.2150703599558028
0.8037109375000000 0.8734344016867750 10.2885831251879534  320.3157602794834133
0.8041992187500000 0.8650793292200619 10.2081686765298976  319.7601476597341730
0.8046875000000000 0.8600166403711889 10.1663454018416086  319.4329955330291000
0.8051757812500000 0.8570519126702557 10.1491763939650834  319.2524272320116552
0.8056640625000000 0.8554324886809855 10.1478661511426935  319.1667329565675573
0.8061523437500000 0.8547157366647254 10.1572406635057444  319.1454915670880723
0.8066406250000000 0.8546332382109005 10.1741629666138778  319.1702641039781270
0.8071289062500000 0.8549960016180501 10.1964208417356890  319.2280429641736532
0.8076171875000000 0.8556437885836186 10.2221297430114770  319.3077240928443530
0.8081054687500000 0.8564300842445562 10.2495559402770642  319.3990625483572217
0.8085937500000000 0.8572238990950279 10.2771395336471798  319.4928145076558508
0.8090820312500000 0.8579171295599846 10.3035844572807509  319.5812807045689965
0.8095703125000000 0.8584334780800661 10.3279681685993214  319.6589722777606539
0.8100585937500000 0.8587368134326097 10.3498457203412055  319.7232490198189794
0.8105468750000000 0.8588345002102744 10.3692941694235419  319.7746044210897480
0.8110351562500000 0.8587696188482578 10.3868230573503428  319.8161436954737269
0.8115234375000000 0.8586030980317981 10.4031617138095047  319.8523115043739722
0.8120117187500000 0.8583954100271037 10.4190390143027223  319.8875650748013300
0.8125000000000000 0.8581946809584590 10.4350388039184434  319.9254975054788588
0.8129882812500000 0.8580316790669597 10.4515375693098562  319.9684542006742163
0.8134765625000000 0.8579202055668081 10.4687073778072346  320.0175434985694096
0.8139648437500000 0.8578610257093158 10.4865621189308573  320.0729116504220428
0.8144531250000000 0.8578470416990345 10.5050194358166120  320.1341159568793842
0.8149414062500000 0.8578677639803328 10.5239547023190863  320.2004520859301806
0.8154296875000000 0.8579122014816547 10.5432361476818315  320.2711681285334748
0.8159179687500000 0.8579702450535914 10.5627418193619746  320.3455683244401939
0.8164062500000000 0.8580330772915747 10.5823647411258985  320.4230443548171365
0.8168945312500000 0.8580931829437528 10.6020132088307264  320.5030764248232913
0.8173828125000000 0.8581443471399323 10.6216109370009644  320.5852334383675952
0.8178710937500000 0.8581817797426213 10.6410987435528561  320.6691833529459359
0.8183593750000000 0.8582023093938310 10.6604370744622781  320.7547099146209462
0.8188476562500000 0.8582045053403156 10.6796076204837167  320.8417247971513575
0.8193359375000000 0.8581886057534450 10.6986125372073051  320.9302649687724056
0.8198242187500000 0.8581562163154861 10.7174708306265298  321.0204712958030200
0.8203125000000000 0.8581098376931883 10.7362126297059106  321.1125521401091873
0.8208007812500000 0.8580523406117559 10.7548727868109353  321.2067413981300774
0.8212890625000000 0.8579865128285312 10.7734853025691777  321.3032617938856106
0.8217773437500000 0.8579147608985954 10.7920795788189210  321.4023010934909621
0.8222656250000000 0.8578389869786839 10.8106787753092011  321.5040031904689499
0.8227539062500000 0.8577606062437581 10.8292999062298279  321.6084707838942336
0.8232421875000000 0.8576806428165534 10.8479549615537945  321.7157739945718617
0.8237304687500000 0.8575998436824875 10.8666523130012891  321.8259599200823686
0.8242187500000000 0.8575187699023249 10.8853978766058859  321.9390601444667368
0.8247070312500000 0.8574378488018445 10.9041958099367999  322.0550950096396150
0.8251953125000000 0.8573573915139988 10.9230487911923415  322.1740749155291041
0.8256835937500000 0.8572775941893470 10.9419580822487461  322.2960005079604571
0.8261718750000000 0.8571985452164185 10.9609236025996442  322.4208645486168052
0.8266601562500000 0.8571202518540270 10.9799441658793029  322.5486568862342551
0.8271484375000000 0.8570426820328635 10.9990179068451042  322.6793705969707275
0.8276367187500000 0.8569658046063900 11.0181428085013113  322.8130055216358869
0.8281250000000000 0.8568896154334523 11.0373171715935126  322.9495680229852610
0.8286132812500000 0.8568141512553392 11.0565398777338775  323.0890703849042325
0.8291015625000000 0.8567394993442891 11.0758103793018652  323.2315337022645849
0.8295898437500000 0.8566658012179437 11.0951284691469017  323.3769926504821228
0.8300781250000000 0.8565932413596289 11.1144939875983386  323.5254961212360172
0.8305664062500000 0.8565220265058348 11.1339066630043231  323.6771018556009381
0.8310546875000000 0.8564523843717461 11.1533662268774165  323.8318720842356129
0.8315429687500000 0.8563846048658267 11.1728728038083176  323.9898780606939681
0.8320312500000000 0.8563191047209552 11.1924274040307470  324.1512106824906141
0.8325195312500000 0.8562564705546775 11.2120322371953680  324.3159877177859585
0.8330078125000000 0.8561974789474895 11.2316906083330661  324.4843617033722580
0.8334960937500000 0.8561431649364089 11.2514063585173272  324.6565530736577898
0.8339843750000000 0.8560949823109757 11.2711830573955112  324.8329193128484462
0.8344726562500000 0.8560549057726332 11.2910232673360298  325.0140041484614812
0.8349609375000000 0.8560251408504546 11.3109281039383944  325.2004502852470296
0.8354492187500000 0.8560072998156337 11.3308971575980362  325.3927256896512290
0.8359375000000000 0.8560016489817516 11.3509288779841881  325.5908636171369039
0.8364257812500000 0.8560078348458865 11.3710217964971037  325.7946836930241261
0.8369140625000000 0.8560282644235278 11.3911770378818105  326.0048863899131106
0.8374023437500000 0.8560736003663347 11.4114019811203278  326.2248493732529369
0.8378906250000000 0.8561679834772161 11.4317139777635912  326.4623447058212378
0.8383789062500000 0.8563514728683312 11.4521427058358096  326.7303526249721131
0.8388671875000000 0.8566786053643103 11.4727299851526112  327.0466085914983410
0.8393554687500000 0.8572137967927592 11.4935270288947038  327.4321192667923128
0.8398437500000000 0.8580296382447402 11.5145922711877091  327.9106169749174455
0.8403320312500000 0.8592097527629398 11.5359914429128381  328.5095274938983607
0.8408203125000000 0.8607612379149860 11.5577375349447635  329.2313118427771883
0.8413085937500000 0.8625624563016444 11.5797560985327390  330.0362904762178005
0.8417968750000000 0.8644499649622529 11.6019447452569562  330.8710145083828138
0.8422851562500000 0.8662559919371121 11.6242007928669882  331.6804916482896033
0.8427734375000000 0.8678429998791164 11.6464419961967085  332.4195354447842305
0.8432617187500000 0.8691666888706485 11.6686406687335094  333.0735216029590333
0.8437500000000000 0.8703085845680688 11.6908435250534151  333.6691813098977377
0.8442382812500000 0.8713636406694864 11.7131058421786278  334.2377148702892669
0.8447265625000000 0.8723788434515741 11.7354542987420842  334.7945995438799969
0.8452148437500000 0.8733731987591469 11.7578985838303343  335.3461296534357530
0.8457031250000000 0.8743511390590313 11.7804390369914547  335.8938055058724785
0.8461914062500000 0.8753106864543642 11.8030713604533108  336.4370070338232495
0.8466796875000000 0.8762506229337789 11.8257910022620845  336.9753491026875167
0.8471679687500000 0.8771744795516875 11.8485957009067846  337.5099974555686799
0.8476562500000000 0.8780890825063147 11.8714846678854844  338.0431933326996727
0.8481445312500000 0.8790018850603670 11.8944573391990431  338.5773693340344153
0.8486328125000000 0.8799196262203314 11.9175131434779882  339.1146970929297026
0.8491210937500000 0.8808475702459214 11.9406508041800610  339.6568422284692019
0.8496093750000000 0.8817890755300106 11.9638663793807023  340.2048568444057537
0.8500976562500000 0.8827453863333442 11.9871513899164359  340.7591445350872732
0.8505859375000000 0.8837160566516827 12.0104947716213974  341.3195703441443243
0.8510742187500000 0.8847004574281551 12.0338905084419849  341.8858478667428358
0.8515625000000000 0.8856993436921473 12.0573444922731685  342.4579656863659238
0.8520507812500000 0.8867144220733149 12.0808684906083013  343.0361457572487893
0.8525390625000000 0.8877454296165260 12.1044589466069876  343.6202320617601913
0.8530273437500000 0.8887876179752383 12.1280792667978350  344.2091941932405348
0.8535156250000000 0.8898335272130565 12.1516736953399587  344.8014701322800306
0.8540039062500000 0.8908795780490432 12.1752277662825819  345.3960298227818839
0.8544921875000000 0.8919334685611551 12.1988572248987932  345.9933925739276219
0.8549804687500000 0.8930162088170041 12.2228571590823396  346.5956487292854149
0.8554687500000000 0.8941557081399498 12.2476319858661125  347.2052083747705638
0.8559570312500000 0.8953756449570266 12.2735285155772527  347.8237315478561982
0.8564453125000000 0.8966859965580739 12.3006924915726206  348.4525322724125544
0.8569335937500000 0.8980765835706074 12.3289847716170797  349.0919370951210681
0.8574218750000000 0.8995147415581187 12.3579543483985148  349.7381541192457917
0.8579101562500000 0.9009573016876055 12.3870554524277878  350.3848814401281402
0.8583984375000000 0.9023740322078564 12.4160260339960260  351.0305938441852049
0.8588867187500000 0.9037516591591097 12.4447523778151972  351.6747828438023475
0.8593750000000000 0.9050822565619914 12.4729264996226465  352.3094678887071609
0.8598632812500000 0.9063838400382612 12.5008121655379885  352.9388732432366851
0.8603515625000000 0.9077000423479836 12.5294543984489479  353.5858685353926489
0.8608398437500000 0.9090108585563857 12.5582568105704890  354.2324376147532234
0.8613281250000000 0.9102629299161560 12.5856109160086334  354.8381204385696606
0.8618164062500000 0.9115817349963088 12.6146269935698641  355.4866103819786076
0.8623046875000000 0.9130613223270944 12.6477661844687432  356.2441677018310315
0.8627929687500000 0.9143082851943437 12.6746713055106088  356.8436368857222192
0.8632812500000000 0.9146374295611465 12.6773009946230673  356.8219821992503853
0.8637695312500000 0.9116075326345298 12.5907924923151739  354.5229066336235064
0.8642578125000000 0.8927553529983965 12.0879893269847329  341.5492769638786399
0.8647460937500000 0.7911053317106282 9.4790762490835565  275.7599283949560913
0.8652343750000000 0.5184687800029567 3.5428685101563104  130.9933327687223823
0.8657226562500000 0.3465545769095705 0.5304078773804807  60.2204981268134318
0.8662109375000000 0.3138954025157315 0.0784454219161901  49.6804765799584729
0.8666992187500000 0.3082546662527115 0.0119441710459544  48.1392193607446970
0.8671875000000000 0.3073788631417023 0.0028360682154038  47.9349426133539609
0.8676757812500000 0.3072940058532683 0.0018434935382743  47.9208618602355614
0.8681640625000000 0.3073637937682788 0.0020520959010585  47.9354638514246005
0.8686523437500000 0.3074516963966880 0.0024155817499663  47.9542104312291642
0.8691406250000000 0.3075327526953239 0.0027201161077339  47.9720368090824181
0.8696289062500000 0.3076086376576949 0.0029572654706080  47.9886217295614230
0.8701171875000000 0.3076814279011160 0.0031559225476476  48.0045081846831394
0.8706054687500000 0.3077506869183295 0.0033194626351247  48.0196406392155311
0.8710937500000000 0.3078159090834652 0.0034479844473410  48.0338910684102132
0.8715820312500000 0.3078770172099292 0.0035458396258735  48.0472423559074500
0.8720703125000000 0.3079340052135182 0.0036173816791103  48.0596945432543734
0.8725585937500000 0.3079868763405807 0.0036660761932778  48.0712478267510264
0.8730468750000000 0.3080357055694901 0.0036951022408291  48.0819183625685014
0.8735351562500000 0.3080806378293199 0.0037073422023691  48.0917377306059350
0.8740234375000000 0.3081218652317340 0.0037052521627970  48.1007477925528804
0.8745117187500000 0.3081596134119481 0.0036908854739255  48.1089977555159862
0.8750000000000000 0.3081941290967911 0.0036659594369049  48.1165414588454325
0.8754882812500000 0.3082256668332596 0.0036319202748606  48.1234344667595551
0.8759765625000000 0.3082544779796673 0.0035900119812279  48.1297316612653105
0.8764648437500000 0.3082808030076464 0.0035413409543813  48.1354855580563878
0.8769531250000000 0.3083048668999421 0.0034869253864146  48.1407452984692057
0.8774414062500000 0.3083268772597271 0.0034277255576765  48.1455562342589971
0.8779296875000000 0.3083470244970906 0.0033646559948429  48.1499599665324141
0.8784179687500000 0.3083654832643398 0.0032985831503628  48.1539946578242279
0.8789062500000000 0.3083824143465423 0.0032303140603155  48.1576954439185059
0.8793945312500000 0.3083979663997469 0.0031605819188642  48.1610948126254357
0.8798828125000000 0.3084122771787760 0.0030900336587179  48.1642228712265137
0.8803710937500000 0.3084254741503325 0.0030192229416347  48.1671074797727670
0.8808593750000000 0.3084376745935991 0.0029486099802037  48.1697742725388807
0.8813476562500000 0.3084489854149445 0.0028785677950117  48.1722466171311225
0.8818359375000000 0.3084595029372834 0.0028093932020250  48.1745455681686749
0.8823242187500000 0.3084693128823891 0.0027413201891830  48.1766898632281126
0.8828125000000000 0.3084784906747451 0.0026745333603353  48.1786959891348161
0.8833007812500000 0.3084871020917712 0.0026091796391933  48.1805783240125365
0.8837890625000000 0.3084952041966817 0.0025453772028043  48.1823493411440893
0.8842773437500000 0.3085028464353992 0.0024832214159038  48.1840198487141080
0.8847656250000000 0.3085100717636574 0.0024227881785698  48.1855992361641441
0.8852539062500000 0.3085169176891980 0.0023641354768981  48.1870957019970021
0.8857421875000000 0.3085234171541405 0.0023073040240250  48.1885164466491247
0.8862304687500000 0.3085295992293274 0.0022523177503369  48.1898678242662228
0.8867187500000000 0.3085354896330146 0.0021991846402335  48.1911554560840685
0.8872070312500000 0.3085411111127703 0.0021478981181795  48.1923843139097130
0.8876953125000000 0.3085464837395213 0.0020984389394738  48.1935587843998334
0.8881835937500000 0.3085516251586406 0.0020507773873948  48.1946827239504145
0.8886718750000000 0.3085565508299277 0.0020048755276778  48.1957595111600696
0.8891601562500000 0.3085612742721069 0.0019606893042266  48.1967921002830906
0.8896484375000000 0.3085658073129862 0.0019181703412256  48.1977830759220538
0.8901367187500000 0.3085701603366724 0.0018772674091338  48.1987347070800567
0.8906250000000000 0.3085743425152130 0.0018379275864565  48.1996489978113232
0.8911132812500000 0.3085783620129823 0.0018000971906891  48.2005277319175960
0.8916015625000000 0.3085822261563455 0.0017637225590721  48.2013725100563377
0.8920898437500000 0.3085859415666279 0.0017287507414819  48.2021847788288156
0.8925781250000000 0.3085895142594741 0.0016951301372153  48.2029658525202862
0.8930664062500000 0.3085929497172231 0.0016628110772199  48.2037169289372756
0.8935546875000000 0.3085962529424984 0.0016317463321853  48.2044391011313493
0.8940429687500000 0.3085994285009842 0.0016018915183442  48.2051333667494077
0.8945312500000000 0.3086024805598319 0.0015732053756834  48.2058006364174148
0.8950195312500000 0.3086054129259758 0.0015456499036329  48.2064417420922666
0.8955078125000000 0.3086082290864522 0.0015191903524080  48.2070574458422314
0.8959960937500000 0.3086109322510401 0.0014937950800903  48.2076484491284489
0.8964843750000000 0.3086135253964210 0.0014694352938826  48.2082154024174585
0.8969726562500000 0.3086160113105745 0.0014460846982224  48.2087589148499163
0.8974609375000000 0.3086183926361744 0.0014237190732757  48.2092795637019904
0.8979492187500000 0.3086206719120887 0.0014023158061357  48.2097779034479927
0.8984375000000000 0.3086228516125042 0.0013818533952035  48.2102544743221486
0.8989257812500000 0.3086249341835205 0.0013623109465791  48.2107098103465148
0.8994140625000000 0.3086269220771998 0.0013436676802580  48.2111444468186292
0.8999023437500000 0.3086288177830194 0.0013259024632615  48.2115589272425993
0.9003906250000000 0.3086306238565092 0.0013089933860099  48.2119538096478877
0.9008789062500000 0.3086323429446558 0.0012929173967365  48.2123296721968089
0.9013671875000000 0.3086339778075178 0.0012776500061311  48.2126871179500469
0.9018554687500000 0.3086355313354630 0.0012631650705813  48.2130267786563138
0.9023437500000000 0.3086370065615452 0.0012494346577388  48.2133493174567391
0.9028320312500000 0.3086384066687465 0.0012364289931114  48.2136554304441702
0.9033203125000000 0.3086397349920627 0.0012241164817930  48.2139458470768787
0.9038085937500000 0.3086409950156608 0.0012124637958809  48.2142213295025996
0.9042968750000000 0.3086421903655049 0.0012014360161235  48.2144826708891685
0.9047851562500000 0.3086433247979261 0.0011909968159873  48.2147306928728128
0.9052734375000000 0.3086444021845888 0.0011811086774978  48.2149662422313483
0.9057617187500000 0.3086454264942207 0.0011717331303398  48.2151901868663018
0.9062500000000000 0.3086464017713629 0.0011628310081698  48.2154034111523799
0.9067382812500000 0.3086473321123386 0.0011543627182553  48.2156068106961939
0.9072265625000000 0.3086482216386432 0.0011462885218367  48.2158012865440142
0.9077148437500000 0.3086490744680667 0.0011385688227801  48.2159877389012266
0.9082031250000000 0.3086498946840429 0.0011311644612541  48.2161670604654375
0.9086914062500000 0.3086506863039607 0.0011240370075773  48.2163401295271896
0.9091796875000000 0.3086514532473817 0.0011171490496886  48.2165078030412175
0.9096679687500000 0.3086521993052718 0.0011104644663084  48.2166709099067603
0.9101562500000000 0.3086529281113831 0.0011039486774102  48.2168302447065216
0.9106445312500000 0.3086536431168362 0.0010975688642278  48.2169865621353892
0.9111328125000000 0.3086543475687258 0.0010912941527548  48.2171405723028599
0.9116210937500000 0.3086550444932547 0.0010850957572579  48.2172929370244390
0.9121093750000000 0.3086557366835453 0.0010789470832596  48.2174442671386601
0.9125976562500000 0.3086564266919423 0.0010728237922421  48.2175951208114952
0.9130859375000000 0.3086571168263388 0.0010667038325171  48.2177460027280631
0.9135742187500000 0.3086578091499084 0.0010605674418964  48.2178973640354727
0.9140625000000000 0.3086585054835739 0.0010543971279508  48.2180496028896357
0.9145507812500000 0.3086592074106272 0.0010481776307714  48.2182030654745191
0.9150390625000000 0.3086599162830517 0.0010418958715896  48.2183580473944104
0.9155273437500000 0.3086606332293068 0.0010355408887718  48.2185147953836761
0.9160156250000000 0.3086613591635040 0.0010291037609475  48.2186735093179308
0.9165039062500000 0.3086620947960458 0.0010225775158923  48.2188343445418113
0.9169921875000000 0.3086628406458466 0.0010159570233866  48.2189974145398494
0.9174804687500000 0.3086635970542224 0.0010092388707799  48.2191627939694456
0.9179687500000000 0.3086643642003980 0.0010024212213716  48.2193305220477839
0.9184570312500000 0.3086651421184044 0.0009955036576601  48.2195006062423488
0.9189453125000000 0.3086659307149108 0.0009884870137033  48.2196730261667881
0.9194335937500000 0.3086667297873339 0.0009813732029072  48.2198477375393182
0.9199218750000000 0.3086675390414226 0.0009741650490078  48.2200246760275206
0.9204101562500000 0.3086683581074547 0.0009668661286012  48.2202037607908309
0.9208984375000000 0.3086691865542454 0.0009594806330341  48.2203848975453653
0.9213867187500000 0.3086700239003459 0.0009520132557863  48.2205679810145114
0.9218750000000000 0.3086708696220934 0.0009444691087533  48.2207528966904135
0.9223632812500000 0.3086717231585369 0.0009368536674254  48.2209395219119088
0.9228515625000000 0.3086725839136497 0.0009291727412872  48.2211277263483780
0.9233398437500000 0.3086734512566017 0.0009214324623106  48.2213173720590191
0.9238281250000000 0.3086743245211486 0.0009136392817654  48.2215083133583491
0.9243164062500000 0.3086752030053523 0.0009057999640805  48.2217003967542936
0.9248046875000000 0.3086760859728473 0.0008979215664387  48.2218934612244041
0.9252929687500000 0.3086769726567207 0.0008900113942832  48.2220873390642382
0.9257812500000000 0.3086778622667697 0.0008820769257441  48.2222818574735399
0.9262695312500000 0.3086787540004821 0.0008741257018686  48.2224768409581870
0.9267578125000000 0.3086796470576273 0.0008661651839757  48.2226721145206270
0.9272460937500000 0.3086805406578511 0.0008582025839836  48.2228675075083046
0.9277343750000000 0.3086814340602432 0.0008502446776456  48.2230628578928986
0.9282226562500000 0.3086823265834843 0.0008422976139253  48.2232580166764606
0.9287109375000000 0.3086832176249351 0.0008343667360438  48.2234528520660390
0.9291992187500000 0.3086841066769057 0.0008264564308612  48.2236472530319062
0.9296875000000000 0.3086849933383338 0.0008185700232822  48.2238411318615121
0.9301757812500000 0.3086858773202045 0.0008107097313474  48.2240344253448043
0.9306640625000000 0.3086867584432483 0.0008028766956594  48.2242270942710931
0.9311523437500000 0.3086876366267702 0.0007950710938163  48.2244191209862194
0.9316406250000000 0.3086885118678730 0.0007872923465326  48.2246105048494726
0.9321289062500000 0.3086893842108863 0.0007795394170157  48.2248012555479519
0.9326171875000000 0.3086902537074693 0.0007718111988241  48.2249913843720961
0.9331054687500000 0.3086911203686718 0.0007641069799174  48.2251808937317392
0.9335937500000000 0.3086919841111403 0.0007564269619426  48.2253697653920810
0.9340820312500000 0.3086928447006545 0.0007487728045624  48.2255579481252994
0.9345703125000000 0.3086937016971536 0.0007411481554248  48.2257453456881464
0.9350585937500000 0.3086945544062881 0.0007335591182439  48.2259318062259510
0.9355468750000000 0.3086954018431505 0.0007260146056367  48.2261171143399068
0.9360351562500000 0.3086962427140850 0.0007185265211048  48.2263009871081252
0.9365234375000000 0.3086970754222156 0.0007111097170023  48.2264830752938209
0.9370117187500000 0.3086978981014804 0.0007037816833911  48.2266629707874799
0.9375000000000000 0.3086987086824761 0.0006965619365717  48.2268402210061069
0.9379882812500000 0.3086995049913517 0.0006894710954564  48.2270143505209390
0.9384765625000000 0.3087002848804628 0.0006825296577198  48.2271848896313600
0.9389648437500000 0.3087010463866892 0.0006757565139768  48.2273514089896764
0.9394531250000000 0.3087017879104982 0.0006691672647449  48.2275135587626167
0.9399414062500000 0.3087025084062667 0.0006627724290462  48.2276711102551801
0.9404296875000000 0.3087032075723580 0.0006565756524910  48.2278239974805203
0.9409179687500000 0.3087038860282039 0.0006505720343501  48.2279723558885394
0.9414062500000000 0.3087045454653803 0.0006447466957819  48.2281165554065510
0.9418945312500000 0.3087051887604188 0.0006390737042870  48.2282572251115411
0.9423828125000000 0.3087058200388776 0.0006335154529255  48.2283952672442524
0.9428710937500000 0.3087064446828677 0.0006280225679136  48.2285318588569609
0.9433593750000000 0.3087070692775671 0.0006225343870252  48.2286684401189731
0.9438476562500000 0.3087077014959952 0.0006169800163035  48.2288066891195868
0.9443359375000000 0.3087083499251450 0.0006112799368091  48.2289484838455778
0.9448242187500000 0.3087090238401785 0.0006053480993288  48.2290958527997944
0.9453125000000000 0.3087097329365230 0.0005990944156332  48.2292509164117860
0.9458007812500000 0.3087104870321323 0.0005924275320833  48.2294158219224869
0.9462890625000000 0.3087112957537614 0.0005852577564117  48.2295926747728529
0.9467773437500000 0.3087121682217811 0.0005775000020715  48.2297834696732650
